MH,age,log_age,sigma_MH,sigma_logage,Lz,sigma_Lz,id
-0.5156448551654728,8.20820418150904,0.9142481511059192,0.02975347713858678,0.03506644332181398,1460.8675547169732,30.727197775410602,71667
-1.2417452738295147,11.767202062130467,1.0706732110652528,0.031133457009559988,0.032948395232967276,1567.6819175339933,47.26775846360684,71791
-0.12305797659998928,7.384308111815371,0.868309809424889,0.055048738865475455,0.029443756669533527,1585.9454556128542,28.473931932876596,71809
-0.517686730679119,7.165726131366245,0.8552602057406041,0.08939939891347914,0.027344401213476387,1586.7758995968834,32.74747406889341,71814
0.19613876872855887,6.453126084326949,0.8097701506475719,0.04192571316292334,0.0420738461065605,1542.4637731538135,17.658233981859475,71818
-0.6624414950307755,7.649834995770418,0.8836520676765931,0.029772866782260377,0.028970160476381096,1590.0018818898345,39.49308552978042,71834
-0.8627753758212028,7.765510744052776,0.890170024910579,0.06287939254133018,0.015689489372937588,1593.9234261208112,17.611500736774744,71855
-0.26367849845742886,8.157172055099997,0.9115396227573849,0.045515373222884695,0.055255992417412324,1556.6628984328825,17.833270702098332,71869
-0.4943401328553077,6.9886293111573465,0.8443920053631743,0.042403956279783384,0.04553829950279793,1554.7040091950562,19.653095543478507,71884
-0.6821697269210806,7.20560336111115,0.8576703523158726,0.08018762963969742,0.015331181449966827,1543.15113602038,10.39456639814178,71894
-0.5182114944114702,7.371526388563957,0.8675574245610541,0.05699788412205652,0.05426338492115764,1483.3072760750204,44.49322944288748,71902
-1.1350228782279757,9.426512029982115,0.9743510261043181,0.0807322104816198,0.041727456378729065,1460.224682954597,25.60373027832906,71905
-0.07821225593881741,9.230486540237232,0.9652245933521617,0.08021240085419484,0.030206632201953555,1483.4930397304938,10.622363336606742,71923
0.0003999016469521041,9.199226921594747,0.9637513319333177,0.016303236540017155,0.015221767897431335,1415.0595653949206,35.23611430047435,71971
-0.4495243216989384,9.387909846592759,0.9725689103561156,0.030085088281939704,0.05977330781125817,1493.4558139644917,20.5219097385234,71974
0.16830127750471646,8.39427900767313,0.92398340012435,0.06785928820891594,0.04172224061188919,1467.1248635355205,41.749618351376704,71975
-0.5739862946342801,3.830361747336038,0.5832397915803709,0.054054277083148465,0.011392969383090054,1450.2456671015884,18.019876873869684,71999
-0.15337079453019636,3.9222897364482368,0.5935396715074523,0.08014292191974233,0.015508097034833248,1453.9725585744704,21.345029407826676,72016
0.013273980188418992,4.077763534383343,0.6104220378496666,0.017301801963751702,0.050966238066578545,1448.9389668507238,28.791163189942477,72023
-0.04828879551205284,4.370755764692645,0.6405565390428941,0.04463832949296856,0.017031844407108473,1463.4921435904694,26.541039337233098,72050
0.027694799123621043,4.304800898079343,0.6339530696421501,0.024598441548734567,0.03626865320977489,1476.8491729990853,24.836684046335176,72063
-0.012409005572624619,3.076227274529764,0.4880184183946371,0.040114841627994835,0.023922613955622382,1464.8224106906878,37.522480363360245,72100
0.0049425605098849315,2.977091969468304,0.4737922512458623,0.07905490884949565,0.05878430621093678,1448.3644486453625,33.93588242875154,72102
-0.37100964174643103,3.348557137037738,0.5248577137809322,0.0647210064640257,0.03842872259592052,1423.8670459624695,14.723467401232323,72103
0.037728277684804724,3.0344150589014496,0.48207498497471535,0.026370117232472047,0.02248355646909114,1460.3006812008684,12.005342352713008,72108
-0.2994755098532941,2.9795956944334763,0.47415733803971977,0.041206850182350825,0.0509476463646867,1457.2917000182663,17.241539783485187,72123
-0.08016279215231499,3.082522793556553,0.488906296647894,0.013222115321030854,0.014856714187566091,1389.393263260624,49.33291188991328,72132
-0.12963337579082587,2.9491997897574738,0.46970419427108107,0.027913589431907637,0.05541489337089282,1441.0151373331769,32.22289218732742,72174
-0.03671065594045841,3.2135837266538636,0.5069896194946122,0.06936834348122532,0.03162738202550641,1470.252326289165,36.600253368172396,72180
-0.6392722510923469,6.0201195765027675,0.7796051176531006,0.028173022211777685,0.044555964568058874,1585.0831894719329,20.469272428586965,72211
-0.18351238651343194,6.739593320688136,0.8286336912074738,0.018426898212937113,0.015198352809887263,1579.893259709968,27.88609616348257,72252
-0.17703968200873835,6.817435151281166,0.8336210155429384,0.07304819660016615,0.029565598650360146,1513.7519180532106,20.174576422695374,72274
0.06012439351707205,8.923493097652692,0.9505348920527584,0.08442924596844407,0.04046263087748405,1556.7391544313878,34.70902767975457,72344
-0.11362640869285492,7.780211995692129,0.8909914308335093,0.07121153183018938,0.05749584292373335,1545.7864253049238,42.21850409305527,72351
-0.6761736106156132,9.017304520841162,0.9550767363588292,0.06464194429974224,0.028024493440460867,1560.0844539312168,20.707307508044565,72354
-0.42339882777016175,8.1708302671735,0.9122661889842397,0.0370232560877372,0.03069355263447659,1580.6968199080984,47.057553684780935,72357
-0.6922436035885912,7.255151960923922,0.8606465132726617,0.05854639133244042,0.026943237649865212,1490.2250992281758,25.66236701329909,72363
-0.3121691972981946,7.818090724055671,0.8931007058414497,0.05011376398996175,0.04864266871990005,1524.568574928257,13.594574604776621,72370
-0.9251825280489625,8.455620411917753,0.9271454784727692,0.03592059798288375,0.037172087583037666,1510.9195910662609,22.574876328537368,72373
-0.2986954104931369,8.238602532158128,0.9158535510122813,0.030173977639343368,0.04913913963964934,1538.1337263789965,14.937544948429519,72378
-0.8351475652473387,8.036210205688276,0.9050512882027056,0.016880778281791766,0.03502316771038069,1508.3542401882153,11.569627262066975,72395
0.08070827284636779,0.644334519965395,-0.19088860087639356,0.08968797921284663,0.02319550051297564,1471.8917825108965,46.1566107637512,72416
-0.07546014691505762,0.5831634700199398,-0.2342096885063485,0.0896033434152457,0.041476897913360566,1571.893128075764,36.810548207711435,72428
-0.10918491484047282,0.6439978326474498,-0.1911155942408661,0.0737848550517613,0.032476285819838496,1515.4355563319943,28.960442187759057,72433
-0.2739176073843681,5.208726196169523,0.7167315287481093,0.01169729264955591,0.03259246373534239,1562.6128739809951,35.699007934607216,72506
-0.15639749172021003,5.067018496377113,0.7047524896192391,0.05793416705521278,0.01982831593589944,1615.7490679511068,24.979848580997427,72511
-0.3412281748672316,5.104553655886124,0.707957773208361,0.040406864990913914,0.028421355032627632,1623.6412672934007,37.64166818901856,72532
-0.04690549724974994,5.1486281044903475,0.711691523017618,0.024059699392489566,0.02315141812448153,1607.5149021942489,14.000273044374616,72537
-0.07340984414697026,4.892913445702071,0.6895675332775241,0.015792818493744018,0.04832569133423912,1649.3519227547004,31.168965193784196,72540
-0.5731131498929267,5.980347803088574,0.7767264422776656,0.042019287793675045,0.044725643024369204,1566.5385542422205,29.577814400475802,72543
-0.5940157837512895,4.584145602936741,0.6612584033632882,0.08394961524368763,0.022699267038666305,1541.7061156347238,49.9005491523769,72621
0.16612655122060513,4.578238592847168,0.6606984219900873,0.06380625043930042,0.012605604468240718,1581.6424451031917,14.783106498032597,72646
-0.3613447637054804,4.5365172242655785,0.6567225641473429,0.03821599054987861,0.011321592400088329,1608.92625356306,34.501191460764645,72688
-0.2973461856412346,4.716356479239246,0.673606623207521,0.07683975544128699,0.01719627718988458,1608.9837608805035,19.447775767822087,72691
0.18003216151149287,4.693621006075124,0.6715080188766958,0.049062968334738395,0.01649425645381354,1568.5162114272373,18.757998084139725,72694
-0.7143102358049083,7.745988480339873,0.8890768467775431,0.04440629700511391,0.05390090928839597,1610.3909985862012,27.78837158330561,72715
-0.26988225614028327,7.967754677789923,0.9013359539645517,0.08958197114874168,0.027886185004039964,1582.6017475935016,25.489962964821142,72761
-0.5639078343036477,8.780415514039479,0.9435150684328225,0.07997606250611725,0.04376928151961664,1614.9514753796566,40.465281188962315,72765
-0.6621359356528502,8.57148836217483,0.9330562398177904,0.015067279031426288,0.027579857591420835,1582.9522660835573,37.03781369622564,72775
-0.043549669658915074,8.306901618751349,0.9194390670095463,0.0377309727403224,0.051555579795235576,1553.991079308934,31.254275895947643,72776
-0.24092441669861872,8.944811687758358,0.9515712019376803,0.020652427169783792,0.034458450526706326,1524.6600886288375,17.098861892347323,72827
-0.27317367717912683,10.298594877301994,1.0127779743496288,0.03320416573338179,0.026572747532604163,1522.6907162777338,15.448930153576846,72837
0.09865814950874645,2.827491495857287,0.45140130738783507,0.01431083204392004,0.030674368561692998,1379.322009832614,48.4547301671377,72983
0.24078870382696607,2.5920157535974693,0.4136376367354616,0.03061359319165745,0.031035260905179482,1447.6894920313155,16.770366072235362,72988
-0.13879676768328908,6.583922349676443,0.8184847001954191,0.06936711179235615,0.04207669554643252,1680.8289332536974,30.274210475267516,73025
-0.30849866401198456,5.3733943630162395,0.7302487153866303,0.06220830813401347,0.03670666964166801,1702.09198053765,33.6465251263179,73050
-0.7550164105294359,5.619831169993545,0.7497232687645176,0.03205271829378255,0.032479955953764184,1655.829463182032,17.182740055232383,73069
-0.1376419520839024,8.595806865873577,0.9342866490218652,0.012489662173901968,0.03383410443163054,1469.031247805313,20.863538057545107,73102
-0.6737107192624497,8.873094715986046,0.9480751174268123,0.02031402236762756,0.03676661733435671,1468.7012032081893,30.94128020871822,73117
-0.1543140300472977,9.445667782443154,0.9752326667552936,0.025108489460049014,0.024436789658645486,1506.29284822296,41.37169661101016,73140
0.07154403406199053,9.138121460143493,0.9608569262212759,0.0313468026865597,0.01970720400016554,1482.7914514791394,33.62740384937363,73146
-0.06805228182483639,8.744793003253255,0.9417495338136832,0.02365116120639397,0.025496174844080836,1469.11201252959,15.673797107110566,73161
-1.0737611157584328,9.697024023107083,0.9866384715191898,0.04498007035586825,0.010502317717958178,1515.2908839994875,35.64576447576186,73169
-0.554369389716203,4.31745060754125,0.6352273778561767,0.06760016839723387,0.03931653566326416,1414.1634496086715,36.94647903955512,73235
-0.09718933343660957,4.6320052057260535,0.6657690388059145,0.03711084202545876,0.03036866267183625,1501.389147372901,36.47286020117967,73269
-0.12073742779600435,5.404218858129559,0.732732928609307,0.06594141191824161,0.05238032037902571,1446.0751051183825,32.51851177971182,73272
-0.6783533592315141,5.72460129607471,0.7577452445587507,0.058784861152003494,0.04661539587315535,1429.8006078378066,41.15862394272285,73305
-0.8575873695976601,6.527569743126616,0.8147515206931022,0.08568751608107023,0.046860478584866354,1444.0611620747557,47.45165284802974,73320
0.07633052909956349,6.886056583484852,0.8379705870288747,0.038290369339270824,0.02959589352578896,1415.6340348304416,31.95348126334405,73322
-0.6850663728512301,7.34495411153357,0.8659890868287929,0.06278022325994186,0.033118802335859024,1486.7933576140492,21.292035218730085,73346
-0.9711841508453398,7.428817928762209,0.8709197144527658,0.07637840511832009,0.04030705136210304,1454.090551926103,43.5236979002225,73348
0.2793103017142578,7.279720186244401,0.8621146864688785,0.07106647279855101,0.05613081421736992,1470.3166648179495,12.677050594817455,73351
-0.6762914641614357,7.1847615823058115,0.8564123611679566,0.05138419590770233,0.01213898901401267,1464.0059921716536,10.078170694752853,73369
-0.1958238549916617,6.909002260111538,0.8394153347527615,0.03623911146706438,0.016494971119975405,1486.6422169069447,24.31024895629531,73371
0.06111522979478896,6.746730688775236,0.8290933746412633,0.07600956627577608,0.010543571408256932,1489.1669240494339,49.13436519669733,73382
-0.669193907775331,6.989074598618528,0.8444196759861271,0.06970585733715784,0.03498610638519366,1476.2818967232404,32.57045967824861,73389
-0.7577803782119298,7.047816400530378,0.8480545819427097,0.016523032013444832,0.017907357682315238,1481.1676429417594,13.135283123782763,73394
-0.9846432577890877,8.78091705011314,0.9435398745628277,0.06019192614413712,0.010337140743145692,1641.2409864041576,37.6546478164487,73400
-0.8732059036368826,8.146782047272394,0.9109860976862318,0.08077417314239758,0.02196570973543657,1555.4722821751443,18.473270859610786,73414
-0.5716127789534311,9.120242568020554,0.9600063892661218,0.0404589170418257,0.05284825937967198,1557.3846705204942,20.90468345908079,73423
0.16267709922311957,9.366173857082101,0.9715622149953479,0.08709385539955442,0.03819484188935722,1538.5504702448254,13.345856170590489,73494
0.09071054272608482,9.562617945291118,0.9805768047810942,0.02887640466407014,0.01976940926786938,1562.1844380698337,19.827645738503634,73496
-0.6784367227306086,5.477294892592013,0.7385661235794719,0.08350318657827642,0.03686093748489137,1457.1364912876752,32.15904642267312,73501
-0.22883619408489975,5.1461598341571575,0.7114832708005779,0.08773031563977268,0.02945546404139783,1445.0082641400359,20.83990769245945,73512
-0.6941950982556389,5.4974519209668005,0.7401614398427196,0.083719431396504,0.034749208550237984,1466.826287829694,25.91300965563342,73526
-0.46854994770657593,5.057904896291116,0.703970659052616,0.06166918459969357,0.03165917990683531,1433.1396788990673,44.32181095260159,73530
-0.01951409130428118,4.3162110617666105,0.635102673434273,0.08090327619858138,0.04434210399404091,1464.9956914383117,25.21418061547803,73533
0.09627261095032358,4.736888377604816,0.6754931509172224,0.04730329560343892,0.058918415778237455,1442.0498858004516,32.482985210519566,73537
0.025220847783093817,5.459871551101863,0.7371824256161188,0.055574851162638064,0.02495474139166705,1465.9452845419337,31.415355090904868,73539
-0.4242394542222962,5.172536979292923,0.7137036041894791,0.02326226222734806,0.03946744576011181,1440.8059387192088,10.610000501983826,73542
-0.05493086441900774,4.698664495546461,0.671974435673138,0.04754166336025767,0.04154781512641939,1429.8723234951149,49.79431521768086,73581
-0.14821432481735136,4.405690239335378,0.6440139589798641,0.05780001175522559,0.046832813633875946,1395.3810972336325,40.70644981217678,73586
-0.8724366998398508,7.117519350943943,0.8523286565702045,0.012929335609955572,0.010538761981107205,1565.7255285628148,43.956809944743334,73681
0.11962553993819353,8.707169478322061,0.9398769977480995,0.042681581875763125,0.02840967776485178,1504.5771445259104,11.2556379383286,73709
-0.02370257108649826,9.983639158571753,0.9992888757965691,0.03482351416886797,0.0342190855712443,1473.0140034853978,15.266001223495348,73710
-1.1174286240799414,10.021263670041858,1.0009224890285153,0.012577511581524935,0.02134648094748326,1552.949447821635,40.77379146004991,73736
-0.08997691214100093,8.783510021001147,0.9436681011143706,0.027587210914660897,0.05379615506224725,1487.144198095749,13.650308938177552,73737
-0.16815249142178443,7.204108618965867,0.8575802522127213,0.05038275469200104,0.05218459858531824,1526.4086747137,43.438971902508726,73742
-0.18702704262937614,10.799530487060277,1.0334048748099778,0.05001051251028333,0.03640788148578946,1543.1445768073354,24.1807833486418,73744
0.18953701230921582,9.052566191432858,0.9567717090172396,0.042936429704152554,0.022062476785460163,1529.266062362247,42.22341459679598,73761
-0.5108173821332259,9.150873978349356,0.961462574487019,0.010343204007487082,0.014116896132156921,1611.5884093236841,20.754348383782553,73810
-0.3932125765579678,7.405543828635808,0.8695569565916467,0.01883538658335217,0.039947858146584685,1596.8149126194296,25.958469294856187,73811
-0.3072019400927361,8.311723040718832,0.919691063436093,0.028376830065546157,0.036748107208793686,1621.4820599799448,34.54883420627364,73846
-0.14911466419070038,9.528918453393612,0.979043610357272,0.042570899925572246,0.051128996736167255,1642.5219642186044,49.60428694375026,73853
-0.4986795646424244,8.827660516063217,0.9458456232169209,0.08089421617991178,0.05718935170393062,1590.0980720140196,15.211929259962261,73860
-0.043168878953249515,8.91498334637279,0.9501205362286862,0.0755507118058449,0.01907556127577629,1611.016376550842,24.584320999063102,73891
-0.8245214572002248,8.813404955395061,0.945143725398759,0.05021646794652655,0.018900561176714764,1538.3389014729169,28.121846930946557,73895
0.08358319237663625,5.683654152041724,0.7546276434233485,0.08170814735275458,0.026382674020972614,1583.0476410731526,10.831104105035898,74011
-0.45804009107400395,5.691778246519535,0.75524797149149,0.06338595967498066,0.011595869123892391,1599.8790330044058,10.88854804932124,74014
-0.1678024083886186,5.7128092220257205,0.7568497211365292,0.017751679322833704,0.054540165519433574,1579.4363931879584,22.884880502355106,74028
-0.42218738532453975,6.223747641712074,0.794051974721696,0.07867365495243843,0.022005703173389124,1609.983373712249,22.132709022563837,74034
-0.35722548557531636,5.592109574351737,0.747575672585638,0.021137912219213018,0.020504866182020173,1614.5392138849606,31.51777007772457,74037
-0.4469990671745964,5.700650170393287,0.7559243906393901,0.0673400978993082,0.045518519562630914,1506.7064424904759,46.13471847359213,74044
0.02582287032925984,9.631120868903734,0.983676833215148,0.03359239771656721,0.03499002315785597,1606.0354767022811,20.562799709703825,74112
-0.3968460986339832,7.7300471983512615,0.8881821456545382,0.012340093581544628,0.0239225299024952,1661.2776816366174,21.372627491417443,74116
-1.1364739108581123,7.538046268669455,0.8772587988294471,0.036042551058076036,0.05890981758091373,1622.3576551648132,15.868387734438203,74141
-0.3039836790323265,8.695183366829614,0.9392787449773251,0.013450139714185464,0.035138534129770777,1629.323045459823,13.425532711914165,74146
-1.110013405087263,10.669295535957092,1.0281357451089443,0.0632028490961977,0.055195323221475724,1635.2537693620934,47.99671669595724,74166
0.2198356411603505,8.043717174106582,0.9054567919241774,0.08677638119794528,0.012737364003348309,1629.0557022868616,16.00983910350736,74197
-0.5057720071290942,10.618719777443513,1.026072160144074,0.02371297808826884,0.01789722601424104,1654.872137959183,31.947873027962743,74217
-0.6287698937643519,9.286413815723398,0.96784803253723,0.06414312482003247,0.04580720357761144,1656.9859198764934,47.48094627417343,74259
0.31301421679461455,7.93674689780152,0.8996425309115543,0.06664268910047925,0.05807353485884084,1677.823785076403,26.59844692209583,74277
-0.351710745534997,9.584488577948877,0.9815689441623981,0.016817152081803954,0.05762376687675399,1615.0950266920095,25.541115996160684,74318
-1.6186033141461635,10.24228727778909,1.0103969528505417,0.03705387373248354,0.05351562297960508,1498.769027059596,42.786040729626826,74357
-1.050084335265281,9.908717300959706,0.996017438020056,0.07891297410337458,0.048770018281244366,1482.520126917039,19.135748403580855,74403
-0.5321076372808039,4.14066098870514,0.6170696746555634,0.030142430102527165,0.05081680402109583,1597.190021080369,11.430250589662618,74526
-0.065172343868013,3.966484170356027,0.5984057254214536,0.07993129518069349,0.010444093144061747,1550.3410390031265,46.523545677480705,74545
-0.16151583584116264,4.167107091682716,0.6198346616593966,0.013899169584172633,0.05403910844949611,1545.3502874888202,21.981083942157653,74586
-0.39644969020853493,5.222032536052797,0.7178395733820182,0.08334487533386993,0.05444999047547391,1619.2992963121392,32.20247018387574,74626
-0.5445269974465223,5.843590122436725,0.7666797463097113,0.02548250575164142,0.017222361402718406,1557.3382778227676,35.76168339130149,74638
-0.6750863448802901,6.24542560387472,0.7955620393660572,0.012187299478868052,0.05755326374668467,1588.9721135638647,11.029529496862128,74645
-0.6187235498256227,5.914717231369123,0.7719339868690205,0.014857881949125577,0.05825522578651591,1557.4399359108993,27.679349335493498,74665
-0.6980117808098456,5.934220320128442,0.7733636663555759,0.0680909545166164,0.01351785317814391,1585.7328070783356,31.386612586128457,74670
-0.5445644135125591,10.166073190325102,1.0071532320674421,0.06218299328378248,0.04224716956636134,1522.8807875337409,22.685815878821934,74746
-0.5010420041458793,11.909854982366664,1.075906473427247,0.024253083441437378,0.039058587484474924,1467.8600683508246,14.462332891976946,74764
-0.3119949520047929,5.0749875628988015,0.705434982275686,0.02690958251068027,0.05633142774679309,1568.6142046534137,43.1288909851382,74806
-0.3288393363473295,6.786371656565572,0.8316376401566872,0.06385658275878033,0.021072667555349575,1597.7587167693146,18.09432003905397,74838
0.14617675776523364,5.325713056809656,0.7263777634545451,0.06524686640923051,0.04556733067829671,1594.0616186489826,25.920282470528235,74839
-0.6363923600137793,5.5509212404381065,0.7443650653636054,0.030249849427726752,0.046384311508300025,1622.7408482057272,40.813293847035865,74847
-0.06821784768512437,6.56724836789846,0.8173834412560849,0.03431510280337891,0.025718438829114024,1627.1252554737323,29.72591187360956,74853
0.12938147824309607,6.340275369341651,0.8021081204666687,0.05521231287282114,0.014740966745227754,1581.915421626946,21.423047401867784,74855
-0.2568738506726165,4.452350253192181,0.6485893216656662,0.012709886747247837,0.02967833739271112,1579.9911913764972,39.411096110910094,74907
-0.3362487246363747,4.532598786325161,0.6563472781593567,0.08051991569998966,0.045989262923283925,1529.6401904303502,39.71320167027008,74919
-0.024285535161345878,5.159749173918715,0.712628590187155,0.03210266340816073,0.02648515204191198,1501.41609068049,24.865103072493426,74941
-0.4739824318195627,4.4670347847376215,0.6500193343300846,0.057306204116578024,0.04727493978564879,1529.6307729371854,42.38785912863599,74945
-0.055503208038015374,4.378455436500381,0.6413209338585938,0.02723020479767122,0.04919604556488771,1544.5101990083754,30.960962727245537,74968
-0.5442305094258375,4.6454864310109025,0.6670311958847108,0.07241375678531099,0.010550754479223759,1444.9541006860773,42.031991501610065,74986
-0.7695358156584076,5.089225345046033,0.7066516813593008,0.08735771432995747,0.021810831078094225,1464.1692304778053,22.858615066259816,74988
-0.8101596482181084,7.7403524488705875,0.8887607362791112,0.06507936227785585,0.056228976134654385,1708.1097080360978,30.679760660599985,74998
-0.810996223381935,8.089595601218123,0.9079268117792427,0.07497493738124415,0.05079208872033978,1613.0954119293006,42.69367511620557,75006
0.08868990231787775,7.105910806443036,0.8516197519131291,0.06364964666314425,0.05307792182565982,1639.1728860972182,30.653371710364862,75020
-0.7424182477251331,7.568643291763935,0.8790180375309217,0.07557914023473584,0.048466070806407545,1628.1781755557138,20.575465413708077,75021
-0.47632664655099993,6.572000712784923,0.8176976018656629,0.08269996963085882,0.04643042101000844,1683.9093981596689,43.65215356152275,75037
-0.6265022937772563,8.699106657087992,0.9394746556280811,0.06549432463873256,0.049586201105605354,1602.8339496552057,30.228582166585497,75053
-0.47381400083882247,7.9233672732444305,0.8989097873220899,0.029364984190101973,0.04720193257442106,1627.6000835787331,20.608467193665916,75078
-0.785494788124104,6.557540356878412,0.8167409720364162,0.05813450876798614,0.013006590510570779,1665.0147377590495,18.763727034546935,75083
-0.0507748143228246,10.21231072910679,1.0091240205743788,0.07451741791900243,0.012841253708464924,1508.9159525039515,44.53282411296621,75145
-1.0695283668990645,10.55709614755227,1.0235444768604574,0.07247363332452596,0.0334117079433466,1505.0313535729983,35.28749428658046,75191
-0.07886274732187327,4.496213442839115,0.6528469197422662,0.049484091232770915,0.05285963659484423,1500.4375366703391,26.658724439135693,75215
0.16577111479769313,5.183663333170288,0.7146367873659392,0.04548803541561396,0.03590112392004904,1540.2898531008577,38.977224158970294,75222
0.15768352197506164,5.346577034904976,0.7280758286351295,0.04268522157746052,0.046523083939564024,1549.876059526026,15.108849422227832,75240
-0.1355696501243646,4.691308688457749,0.6712940104963155,0.027715446037284222,0.05347516251316343,1531.5154392231216,20.22831367597094,75267
-0.5441512161317333,4.870782725672724,0.6875987571336715,0.06656067329605904,0.04204205742194569,1521.9000390252834,47.94832517185715,75286
-0.08697757371593212,6.553076031367229,0.8164452068408758,0.06224922839379225,0.014748699618402352,1532.8533548789683,32.70797117564757,75300
-0.704177043547645,6.317774858972323,0.8005641452715431,0.02233812216422356,0.019311513855854258,1462.9165031006671,30.585924351606156,75304
-0.6992199792637196,6.772358566853355,0.8307399440445896,0.04782311186548199,0.05661722082942869,1484.6701430483677,29.66700221267783,75312
-0.28598730860066557,6.488377325027351,0.8121360978942707,0.06489930927773152,0.05120874628034535,1495.680130734465,12.341790515344208,75325
-0.3622937990668854,6.385689026829267,0.80520776524939,0.06474143617432167,0.02768013204528462,1483.136142228758,45.90735212569355,75334
-0.1802041602247433,8.080145788862945,0.9074191967557127,0.01133670051257357,0.03494164589493762,1483.8639763485392,45.97194292817635,75375
-0.11206309198802433,6.923996477366019,0.8403568382529102,0.06042414031530257,0.025198805931542466,1521.3943715590915,13.189248780118383,75382
-0.005875613246961751,6.819429919066388,0.8337480706459273,0.0836478293160365,0.016475039531104976,1481.555119849222,26.221035996005124,75391
-0.4757757798377154,7.1674483777711195,0.855364573703645,0.026109893627329836,0.05699378299245783,1523.831920286281,18.73227854968585,75397
-0.011116016716955323,9.937689107546205,0.9972854060753317,0.07548036455282853,0.058460789858042525,1646.8105233758718,34.425520813892305,75465
0.06409457889833103,1.6606486801712341,0.22027776466026056,0.052614151730699034,0.022225069272707638,1424.6494561556115,21.725563748812412,75533
0.08224049611295343,1.3721712828269372,0.13740832605269954,0.07836500319437134,0.056548632928273196,1464.0971149551451,15.942289862176766,75540
0.044342871019571545,1.7988139660741427,0.2549862507912723,0.04431974675083064,0.04976575454389084,1451.902387847074,28.947214297191085,75548
0.03226434216161242,1.9274342342014745,0.2849795684554626,0.08070828844788795,0.051374755770504925,1455.1491346201226,47.651473918228604,75570
-0.25309908013016197,7.327528355576439,0.8649575077173037,0.06486513526967741,0.0415711979670838,1481.2060375287795,24.895068530556514,75626
-0.5413089366660251,6.462495973564328,0.8104002855164146,0.06682867059762308,0.022750926905694253,1507.454038007084,19.93144028515724,75628
-0.4648928524775653,6.491971102381261,0.8123765779896394,0.045592450362280386,0.01361785947202275,1537.9531190797272,39.69430270280458,75673
-0.3165727851236054,5.942015637440587,0.7739337903900992,0.05212750166008067,0.04892332398570197,1531.6262423790931,19.078255973290695,75688
0.04943096911906461,10.819825735911312,1.0342202660809412,0.06928236274824773,0.04776991889108774,1655.6533233598564,42.139779246744894,75754
-1.109489632217399,10.390972281387619,1.0166561863142183,0.08476789457930599,0.043540391241647124,1621.481424935351,12.81473019919627,75759
0.19592704080290868,7.156686631088752,0.8547120012339946,0.07312193527110954,0.03353750093526637,1492.4735029216317,27.683143480053076,75827
-0.6503148736339573,8.110835686279712,0.9090656033162233,0.06647991022982906,0.026573437791226312,1533.3102663372292,29.803209901171908,75833
0.09643686603322636,6.364942884052231,0.8037945108565652,0.017026538301509894,0.02031072110258072,1499.7369936889506,20.360312548673484,75843
-0.7069824364073537,7.378670806113499,0.8679781350532422,0.06801500871770369,0.038958581204044,1504.4466772515584,38.5460368651772,75870
0.14308009695818003,7.317327542075252,0.8643524955871852,0.052466657113222584,0.0328724899198073,1489.9538495092659,13.433066473583594,75873
-0.5761047394937079,10.786674118683319,1.0328875582547434,0.05020741248659659,0.03702422914646218,1566.873962222867,38.94593878065007,75995
0.09898988455344622,9.63528310123227,0.9838644794996966,0.03834706134101305,0.02736049560176776,1507.133490020558,29.86077266966468,76045
-0.10846290506485065,8.774468664265358,0.9432208273413781,0.052067440995213196,0.036948207259943674,1474.2923362973602,31.9282104571545,76075
-0.20483461144505744,8.705555996324918,0.9397965133539666,0.06445264588920462,0.05842947804899619,1429.764824104236,23.621080610293284,76080
0.023376819309983664,4.58204827020523,0.6610596600112465,0.021186235568619392,0.047705456715314835,1506.011352312702,11.54581483925929,76169
-0.9211759746308283,7.913033120696427,0.8983429835090828,0.07011974783383487,0.05638312410486977,1657.2028266919058,20.15088460669311,76220
-0.685205605410812,7.11817708217908,0.8523687879466413,0.01667305566058711,0.05410982547233325,1692.0614925665473,46.59181328204303,76244
-0.5043450704351188,7.851601470872363,0.8949582477041427,0.08160411700279144,0.03899925743050833,1679.491427022491,35.220575721469515,76249
-0.03469180663808881,7.410278284855667,0.8698345177374723,0.0510697510415332,0.04870363007070201,1682.0241777147833,16.6276260743869,76252
-0.014530914688740217,7.967750936231555,0.9013357500252237,0.08417822297156152,0.0225431555667022,1681.4729857593472,48.990227894483574,76279
-0.5590480520082031,7.266860092220057,0.8613467988664796,0.014672123475153908,0.039372246272568134,1724.6020487694195,40.905784743662984,76291
-0.647218521266399,9.142907893764582,0.9610843446797109,0.04089883413583486,0.02399649196453915,1544.4391762839298,24.629778714596245,76303
-0.8579662351902279,9.867895926053851,0.9942245604590776,0.07804373276983656,0.02266417424206847,1582.2119137152617,47.97202954796927,76347
-0.943066169429404,7.875893979523995,0.896299861298279,0.06483413494328766,0.03874997841918114,1601.605366330608,29.1706092834359,76416
-0.7354098605709779,8.571295374205848,0.9330464615214187,0.03337893134793015,0.03892607186536044,1564.5908317058665,15.210823192934576,76485
-0.29668843290662694,7.694586608654409,0.8861852923412613,0.020719251293572667,0.021866163421957685,1570.9735399298431,47.15625220593879,76491
-0.9611874966488623,8.351324595705789,0.9217553639844736,0.051552638105444255,0.028709632670304103,1656.9642471559876,38.4402691275066,76672
-1.0664964411416362,7.687069202133591,0.8857607907830015,0.0152857581292783,0.05743329500471232,1624.2382357526892,48.67407950972315,76674
